,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1044960,IVB - MIMAROPA,EQ,250,42531828014179,helped,a,Palawan,1705.5945873933274,0,1705.5945873933274,0.0,0,1.0,24001.938000000002,22034.993708448168,2730.7095595119968,24765.703267960165,7.160972437003906,0.001283840891152945,7024.847050212466,870.561491777063,7895.408541989528,7024.847050212466,870.561491777063,7895.408541989528,0.0,3,15573.959716184301,5.63268004315001,44472.310126980534,0,0,0.0,0.012909423279914792,0.015056910094683372,0.0,22034.993708448168,74157.6368041819,72141.02976651586,1973.852135497382,7024.847050212466,615.731483967858,7640.578534180324,7640.578534180324,1973.852135497382,109.41595435404152
1048446,IVB - MIMAROPA,EQ,1000,4253153068004,helped,a,Palawan,972.7616862148002,0,972.7616862148002,1558.2941139696536,0,1.0,25786.130999999994,26816.653505064398,3864.0524446342974,30680.705949698695,15.732468129293762,0.0027490264721851984,8553.54374456102,1231.875886905673,9785.419631466693,8553.54374456102,1231.875886905673,9785.419631466693,0.0,3,15573.959716184301,5.63268004315001,55118.137872010775,0,0,0.0,0.012454804167974325,0.017550152826869038,0.0,26816.653505064398,74157.6368041819,71659.42960124744,2446.3549078666733,8552.289796734583,871.2822414879939,9423.572038222577,9423.572038222577,2446.3549078666733,134.76304684077942
1049989,IVB - MIMAROPA,EQ,2000,425254409350,helped,a,Oriental Mindoro,1582.3616052235936,1,1582.3616052235936,0.0,0,1.0,20020.303000000007,9361.433811491148,2993.9390014340256,12355.372812925174,28.27133792249765,0.0023075819462643346,2984.463783676942,954.480125613844,3938.943909290786,2984.463783676942,954.480125613844,3938.943909290786,0.0,3,15573.959716184301,5.63268004315001,22186.810748949494,0,0,0.0,0.014134962889830599,0.008771191334011219,0.0,9361.433811491148,12518.9171328326,11514.605660707357,984.7359773226965,2984.463783676942,675.0855278038662,3659.5493114808082,3659.5493114808082,984.7359773226965,51.79052061262484
1053640,IVB - MIMAROPA,HU,10,425151120321,helped,a,Occidental Mindoro,17.73788799926953,1,17.73788799926953,0.0,0,1.0,18099.965000000004,5138.665076196081,467.74114731960844,5606.406223515689,0.20227697346887452,4.7381094637185186e-05,1638.227660973002,149.11781062825418,1787.3454716012561,1638.227660973002,149.11781062825418,1787.3454716012561,0.0,3,15573.959716184301,5.63268004315001,10067.545168102939,0,0,0.0,0.014865897298055396,0.004319362607339916,0.0,5138.665076196081,4983.58165170079,4526.046397053114,446.83636790031403,1638.227660973002,105.46817392157949,1743.6958348945816,1743.6958348945816,446.83636790031403,25.027136142981966
1055943,IVB - MIMAROPA,HU,25,4253132138002,helped,a,Palawan,68.4151897830083,0,68.4151897830083,0.0,0,0.0,25601.967000000004,26970.277172044734,2835.5234415836967,29805.80061362843,0.8662791040525946,0.00018028175284234523,8598.23581264794,903.9765905075155,9502.212403155456,8598.23581264794,903.9765905075155,9502.212403155456,0.0,3,15573.959716184301,5.63268004315001,53522.922169026235,0,0,0.0,0.012499519803062733,0.017135486328824768,0.0,26970.277172044734,74157.6368041819,71731.06904288793,2375.553100788864,8598.23581264794,639.3653438646876,9237.601156512626,9237.601156512626,2375.553100788864,132.45604655063855
1060021,IVB - MIMAROPA,HU,50,42591111013312,helped,a,Romblon,134.99962257277775,0,134.99962257277775,0.0,0,0.0,24410.379000000004,23359.023358766957,2694.7280513722835,26053.75141013924,1.9082538140725038,0.00036510182659496874,7446.953174067167,859.0904382945039,8306.043612361671,7446.953174067167,859.0904382945039,8306.043612361671,0.0,3,15573.959716184301,5.63268004315001,46785.2860928832,0,0,0.0,0.012800965716703094,0.015610819184533824,0.0,23359.023358766957,83703.6699697943,81584.91969298093,2076.5109030904177,7446.953174067167,607.6182273510589,8054.571401418226,8054.571401418226,2076.5109030904177,115.41164772250298
1061899,IVB - MIMAROPA,HU,100,42591111013312,helped,a,Romblon,255.1824064294322,0,255.1824064294322,0.0,0,0.0,24410.379000000004,23243.804931484097,2783.6757525410526,26027.48068402515,3.7977327522535442,0.0007020825902787673,7410.2210633283385,887.4473329887395,8297.668396317078,7410.2210633283385,887.4473329887395,8297.668396317078,0.0,3,15573.959716184301,5.63268004315001,46738.111180611755,0,0,0.0,0.012800965716703094,0.015593990035250985,0.0,23243.804931484097,83703.6699697943,81586.65084510283,2074.4170990792695,7410.2210633283385,627.6745163274535,8037.895579655792,8037.895579655792,2074.4170990792695,115.13819126403912
1064759,IVB - MIMAROPA,HU,250,42532331389,helped,a,Palawan,792.7073542308161,1,792.7073542308161,0.0,0,1.0,18676.082000000002,6697.022991977289,831.274270091711,7528.297262069,6.91581948857676,0.001225290523766659,2135.0386041798397,265.01367240837453,2400.052276588214,2135.0386041798397,265.01367240837453,2400.052276588214,0.0,3,15573.959716184301,5.63268004315001,13518.726560855182,0,0,0.0,0.014634810712525356,0.005653431484645782,0.0,6697.022991977289,1835.69347577075,1217.9640287686075,600.0130691470536,2135.0386041798397,187.43909916195483,2322.4777033417945,2322.4777033417945,600.0130691470536,33.25830361831594
1064990,IVB - MIMAROPA,HU,250,425237012250,helped,a,Oriental Mindoro,867.9440984949711,0,867.9440984949711,0.0,1,1.0,25334.972999999998,25835.56630623624,3206.8639378049434,29042.430244041185,6.830878840736637,0.001225290523766659,8236.485299623617,1022.3614752058998,9258.846774829517,8236.485299623617,1022.3614752058998,9258.846774829517,0.0,3,15573.959716184301,5.63268004315001,52152.12145116606,0,0,0.0,0.012565210621968187,0.016852908546656234,0.0,25835.56630623624,75567.9157496468,73204.70712008252,2314.7116937073793,8236.485299623617,723.0967073849185,8959.582007008536,8959.582007008536,2314.7116937073793,128.30284581571166
1065409,IVB - MIMAROPA,HU,250,4253182804158,helped,a,Palawan,1019.5083813362551,0,1019.5083813362551,0.0,0,1.0,24970.494,24774.440148184378,3075.1506566102275,27849.590804794607,6.837593726513196,0.001225290523766659,7898.193895508718,980.3707368777214,8878.564632386438,7898.193895508718,980.3707368777214,8878.564632386438,0.0,3,15573.959716184301,5.63268004315001,50010.1138166606,0,0,0.0,0.012656581747770193,0.01636347171805812,0.0,24774.440148184378,74157.6368041819,71891.20331618143,2219.6411580966096,7898.193895508718,693.3974617050553,8591.591357213772,8591.591357213772,2219.6411580966096,123.03315270220389
1068406,IVB - MIMAROPA,HU,1000,42521807324,helped,a,Oriental Mindoro,2720.251881864175,0,2720.251881864175,163.85847809520217,0,1.0,25864.1,27268.880398162164,3504.544637602623,30773.425035764787,16.051023880123445,0.002819895575593872,8693.893818859917,1117.263312417551,9811.157131277469,8693.893818859917,1117.263312417551,9811.157131277469,0.0,3,15573.959716184301,5.63268004315001,55263.10897355551,0,0,0.0,0.012436017092767569,0.017542731303111257,0.0,27268.880398162164,75567.9157496468,73056.67221906071,2452.789282819367,8693.75856394431,790.2189607921141,9483.977524736423,9483.977524736423,2452.789282819367,135.77159805994177
1070476,IVB - MIMAROPA,HU,2000,424032204111,helped,a,Marinduque,2.2159841111347868e-05,1,2.2159841111347868e-05,0.0,0,1.0,20400.936000000005,11664.660702003262,1458.0825877504085,13122.743289753671,2.521839625741739e-07,4.461737277052617e-11,3718.742034075568,464.8427542594462,4183.584788335014,3718.742034075568,464.8427542594462,4183.584788335014,0.0,3,15573.959716184301,5.63268004315001,23564.794546080597,0,0,0.0,0.014002479610608975,0.04095588885738649,0.0,11664.660702003262,0.0,-2.521839625741739e-07,1045.8961970837536,3718.742034075568,328.77438480264317,4047.516418878211,4047.516418878211,4053.9034210055565,0.0
1072101,IVB - MIMAROPA,PF,1,42405540663,helped,a,Marinduque,1.0845323514262635,1,1.0845323514262635,0.0,1,1.0,19005.629000000008,7536.954170940279,1085.1454520698726,8622.099623010152,0.011286389747103082,1.7585973890498474e-06,2402.812134909619,345.94885430359267,2748.760989213212,2402.812134909619,345.94885430359267,2748.760989213212,0.0,3,15573.959716184301,5.63268004315001,15482.89116733054,0,0,0.0,0.014507376160806995,0.027325658716794907,0.0,7536.954170940279,0.0,-0.011286389747103082,687.190247303303,2402.812134909619,244.68300453137928,2647.495139440998,2647.495139440998,2652.248523350165,0.0
1074634,IVB - MIMAROPA,PF,10,4252104013371,helped,a,Oriental Mindoro,3.4111613793371394,0,3.4111613793371394,0.0,0,1.0,22967.362999999998,19154.496395454687,2202.004231482553,21356.50062693724,0.02772156430638189,5.3044652567374124e-06,6106.532603652441,702.0080484141414,6808.540652066583,6106.532603652441,702.0080484141414,6808.540652066583,0.0,3,15573.959716184301,5.63268004315001,38350.331053871,0,0,0.0,0.013196976046393971,0.01348027015027198,0.0,19154.496395454687,75567.9157496468,73832.5813786234,1702.1351630166457,6106.532603652443,496.51685893557897,6603.049462588022,6603.049462588022,1702.1351630166457,94.61579932219715
1075718,IVB - MIMAROPA,PF,25,425312018,helped,a,Palawan,14.90559397588583,0,14.90559397588583,0.0,0,1.0,24872.805000000008,23849.084353316437,4034.5126581394984,27883.597011455935,0.1651993305024878,2.2772510323251733e-05,7603.186644225373,1286.2193073697094,8889.405951595083,7603.186644225373,1286.2193073697094,8889.405951595083,0.0,3,15573.959716184301,5.63268004315001,50071.179499008555,0,0,0.0,0.012681412022853895,0.01645395601624998,0.0,23849.084353316437,74157.6368041819,71910.60982424142,2222.3514878987708,7603.186644225373,909.7183028601862,8512.904947085559,8512.904947085559,2222.3514878987708,121.54578585580151
1078006,IVB - MIMAROPA,PF,30,424042401339,helped,a,Marinduque,16.48393231468242,1,16.48393231468242,1835.542698884884,0,1.0,18556.22699999999,6116.619305859788,1120.9552325346656,7237.574538394454,0.21386428265394852,3.0541461887731084e-05,1950.0595707809312,357.365160293751,2307.4247310746823,1950.0595707809312,357.365160293751,2307.4247310746823,0.0,3,15573.959716184301,5.63268004315001,12996.985233795143,0,0,0.0,0.014681997890712492,0.022987795713079386,0.0,6116.619305859788,0.0,-0.21386428265394852,576.8561827686706,1950.0431609000918,252.75753929445773,2202.80070019455,2202.80070019455,2207.711715961627,0.0
1078383,IVB - MIMAROPA,PF,30,4251511228007,helped,a,Occidental Mindoro,10.867087118592574,0,10.867087118592574,0.0,0,0.0,24001.160000000003,21168.536855108156,3879.427665230657,25047.964520338814,0.2376413774065918,3.0541461887731084e-05,6748.617024878339,1236.7775707673431,7985.394595645683,6748.617024878339,1236.7775707673431,7985.394595645683,0.0,3,15573.959716184301,5.63268004315001,44979.17277557139,0,0,0.0,0.012909632508342138,0.015240635741864331,0.0,21168.536855108156,90773.2804829322,88758.81413471073,1996.3486489114207,6748.617024878339,874.7491086841602,7623.366133562499,7623.366133562499,1996.3486489114207,108.74780299137338
1082040,IVB - MIMAROPA,PF,100,425351606297,helped,a,Palawan,53.60856228206895,1,53.60856228206895,0.0,0,1.0,22219.500000000007,16219.051308220958,3010.242181427427,19229.293489648386,0.9773322275174123,0.0001236921082879041,5170.700579602058,959.6776467659296,6130.378226367987,5170.700579602058,959.6776467659296,6130.378226367987,0.0,3,15573.959716184301,5.63268004315001,34530.45909262432,0,0,0.0,0.013417229695486914,0.012494476714086409,0.0,16219.051308220958,1835.69347577075,288.9140649056644,1532.5945565919967,5170.700579602058,678.7616350543665,5849.462214656424,5849.462214656424,1532.5945565919967,83.4307082532381
1083957,IVB - MIMAROPA,PF,200,425915908131,helped,a,Romblon,119.1448249677358,1,119.1448249677358,0.0,0,1.0,22131.121000000003,16010.34212884326,2878.8585142049756,18889.200643048236,1.5399804197402391,0.00019992748948782692,5104.163230760358,917.7919907341841,6021.955221494542,5104.163230760358,917.7919907341841,6021.955221494542,0.0,3,15573.959716184301,5.63268004315001,33919.746996855305,0,0,0.0,0.013443993361200664,0.01231315082316714,0.0,16010.34212884326,9496.68073351069,7975.411070355194,1505.4888053736354,5104.163230760358,649.136712071903,5753.299942832261,5753.299942832261,1505.4888053736354,82.0890505428732
1085528,IVB - MIMAROPA,PF,250,424052701289,helped,a,Marinduque,133.47566524050575,1,133.47566524050575,1051.9714859560934,0,1.0,19319.555,8234.815659667243,1512.6238383242257,9747.439497991469,1.6850389158416736,0.00022829343401255066,2625.5334194957186,482.2307303250569,3107.7641498207754,2625.5334194957186,482.2307303250569,3107.7641498207754,0.0,3,15573.959716184301,5.63268004315001,17505.04110551254,0,0,0.0,0.01438902728981949,0.03066391794375986,0.0,8234.815659667243,0.0,-1.6850389158416736,776.9410374551939,2625.4631205998558,341.0725675355153,2966.535688135371,2966.535688135371,2973.164903204438,0.0
1087970,IVB - MIMAROPA,PF,500,4253233113391,helped,a,Palawan,99.54005460483701,0,99.54005460483701,0.0,0,0.0,26035.38300000001,26868.255954716187,4870.1277044399985,31738.383659156185,2.4106521364338747,0.0003145600676184279,8565.711026977828,1552.6168371709844,10118.327864148812,8565.711026977828,1552.6168371709844,10118.327864148812,0.0,3,15573.959716184301,5.63268004315001,56993.303430439686,0,0,0.0,0.012395042215304094,0.01800735958490535,0.0,26868.255954716187,74157.6368041819,71602.25040625084,2529.581966037203,8565.711026977828,1098.1361778744833,9663.84720485231,9663.84720485231,2529.581966037203,137.8728016093924
1089076,IVB - MIMAROPA,PF,1000,42523290463,helped,a,Oriental Mindoro,217.0442474491088,0,217.0442474491088,1179.781044583241,0,1.0,22350.452999999994,16678.5544480389,2966.0317483605545,19644.586196399454,2.8587409971264663,0.0004047376968338029,5317.6695812593325,945.5831780119238,6263.252759271256,5317.6695812593325,945.5831780119238,6263.252759271256,0.0,3,15573.959716184301,5.63268004315001,35278.89882235144,0,0,0.0,0.01337786566815664,0.01270150618780111,0.0,16678.5544480389,75567.9157496468,73983.99969133265,1565.813189817814,5317.529807326574,668.7928870180531,5986.322694344627,5986.322694344627,1565.813189817814,85.42405598928933
1089539,IVB - MIMAROPA,PF,1000,425324426197,helped,a,Palawan,219.36265705338567,0,219.36265705338567,2254.037327492579,0,1.0,23624.696999999996,20175.44985384159,3587.9023563092246,23763.352210150813,2.6452942892486204,0.0004047376968338029,6432.929078983637,1143.8380976031717,7576.767176586809,6432.929078983637,1143.8380976031717,7576.767176586809,0.0,3,15573.959716184301,5.63268004315001,42677.50526715457,0,0,0.0,0.013012084415487735,0.014655497354743212,0.0,20175.44985384159,74157.6368041819,72242.37307552276,1894.1917941467023,6432.662033108221,809.0147978157204,7241.676830923941,7241.676830923941,1894.1917941467023,103.33745783285565
1091428,IVB - MIMAROPA,PF,2000,425351603126,helped,a,Palawan,68.92531502736175,0,68.92531502736175,0.0,0,1.0,24765.979000000003,20655.869504506223,7807.333493122166,28463.20299762839,2.183855471772733,0.000161728322219501,6585.176554993592,2489.010180118938,9074.18673511253,6585.176554993592,2489.010180118938,9074.18673511253,0.0,3,15573.959716184301,5.63268004315001,51111.990530684896,0,0,0.0,0.012708732703604455,0.016899513931449117,0.0,20655.869504506223,74157.6368041819,71921.6954438405,2268.5466837781323,6585.176554993592,1760.429270409544,8345.605825403136,8345.605825403136,2268.5466837781323,117.75064503163112
1091538,IVB - MIMAROPA,PF,2000,4252104017499,helped,a,Oriental Mindoro,61.43961249549195,0,61.43961249549195,0.0,0,0.0,24623.605000000007,20407.89435586759,7713.605912058295,28121.500267925883,2.1792018777808106,0.000161728322219501,6506.121052891395,2459.129439962082,8965.250492853476,6506.121052891395,2459.129439962082,8965.250492853476,0.0,3,15573.959716184301,5.63268004315001,50498.38753293657,0,0,0.0,0.012745420775082296,0.01678525085316053,0.0,20407.89435586759,75567.9157496468,73358.79545695405,2241.312623213369,6506.121052891395,1739.2951946979222,8245.416247589317,8245.416247589317,2241.312623213369,116.33704035632837
1091558,IVB - MIMAROPA,PF,2000,4252329012207,helped,a,Oriental Mindoro,103.9747412342457,0,103.9747412342457,0.0,0,1.0,22372.346000000005,14882.891961847336,5625.3115301149855,20508.203491962322,2.2036810162353864,0.000161728322219501,4744.727458521117,1793.3725614681578,6538.100019989275,4744.727458521117,1793.3725614681578,6538.100019989275,0.0,3,15573.959716184301,5.63268004315001,36827.02550271228,0,0,0.0,0.013371318449108884,0.013277874675050488,0.0,14882.891961847336,75567.9157496468,73956.25323627843,1634.5250049973188,4744.727458521116,1268.4180945403048,6013.145553061421,6013.145553061421,1634.5250049973188,84.84126645268007
1093262,IVB - MIMAROPA,SS,1,425317213144,helped,a,Palawan,0.14034338941602695,0,0.14034338941602695,0.0,0,0.0,26873.637000000006,29725.871048530913,4536.7790443248805,34262.650092855794,0.002477961378723013,3.740379178171402e-07,9476.730527506686,1446.3439068181995,10923.074434324886,9476.730527506686,1446.3439068181995,10923.074434324886,0.0,3,15573.959716184301,5.63268004315001,61526.18337606388,0,0,0.0,0.012200195004778333,0.018902582847594208,0.0,29725.871048530913,74157.6368041819,71389.92686515122,2730.7686085812215,9476.730527506686,1022.9713678871262,10499.701895393813,10499.701895393813,2730.7686085812215,150.07333809501057
